GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P73159	cydA	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002585	1111708	InterPro		F
UniProtKB	P73159	cydA	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	1111708	UniProt		C
UniProtKB	P73159	cydA	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	1111708	UniProt		F
UniProtKB	P73159	cydA	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	P73159	cydA	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	1111708	UniProt		C
UniProtKB	P73159	cydA	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	1111708	UniProt		C
UniProtKB	P73159	cydA	part_of	GO:0070069	cytochrome complex	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000956787	1111708	UniProt		C
UniProtKB	P73159	cydA	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000956787	1111708	UniProt		C
UniProtKB	P73159	cydA	enables	GO:0046872	metal ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000956787	1111708	UniProt		F
UniProtKB	P73159	cydA	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000956787	1111708	UniProt		F
UniProtKB	P73160	cydB	enables	GO:0009055	electron transfer activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000769195|UniProtKB:P0ABK2|UniProtKB:P26458	1111708	GO_Central		F
UniProtKB	P73160	cydB	enables	GO:0016682	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000769195|UniProtKB:P0ABK2|UniProtKB:P26458	1111708	GO_Central		F
UniProtKB	P73160	cydB	involved_in	GO:0019646	aerobic electron transport chain	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000769195|UniProtKB:P0ABK2|UniProtKB:P26458	1111708	GO_Central		P
UniProtKB	P73160	cydB	part_of	GO:0070069	cytochrome complex	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000769195|UniProtKB:P0ABK2|UniProtKB:P26458	1111708	GO_Central		C
UniProtKB	P73160	cydB	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003317	1111708	InterPro		C
UniProtKB	P73160	cydB	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	1111708	UniProt		C
UniProtKB	P73160	cydB	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	P73160	cydB	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	1111708	UniProt		C
UniProtKB	P73160	cydB	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	1111708	UniProt		C
UniProtKB	P73202	cpcD	part_of	GO:0030089	phycobilisome	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008213	1111708	InterPro		C
UniProtKB	P73202	cpcD	involved_in	GO:0015979	photosynthesis	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0602	1111708	UniProt		P
UniProtKB	P73202	cpcD	located_in	GO:0009579	thylakoid	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0793	1111708	UniProt		C
UniProtKB	P73202	cpcD	part_of	GO:0030076	light-harvesting complex	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0042	1111708	UniProt		C
UniProtKB	P73202	cpcD	part_of	GO:0030089	phycobilisome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0605	1111708	UniProt		C
UniProtKB	P73202	cpcD	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	P73202	cpcD	located_in	GO:0031676	plasma membrane-derived thylakoid membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0045	1111708	UniProt		C
UniProtKB	P73327	ureF	enables	GO:0016151	nickel cation binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002639	1111708	InterPro		F
UniProtKB	P73327	ureF	involved_in	GO:0006807	nitrogen compound metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002639	1111708	InterPro		P
UniProtKB	P73327	ureF	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	1111708	UniProt		C
UniProtKB	P73327	ureF	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	1111708	UniProt		C
UniProtKB	P73327	ureF	enables	GO:0016151	nickel cation binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000002805	1111708	UniProt		F
UniProtKB	P73327	ureF	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000002805	1111708	UniProt		C
UniProtKB	P73389	phaE	involved_in	GO:0042619	poly-hydroxybutyrate biosynthetic process	ECO:0000314	IDA	PMID:25629766		1111708	UniProt		P
UniProtKB	P73389	phaE	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	1111708	UniProt		C
UniProtKB	P73389	phaE	involved_in	GO:0042619	poly-hydroxybutyrate biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0583	1111708	UniProt		P
UniProtKB	P73389	phaE	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	1111708	UniProt		C
UniProtKB	P73390	phaC	involved_in	GO:0042619	poly-hydroxybutyrate biosynthetic process	ECO:0000314	IDA	PMID:25629766		1111708	UniProt		P
UniProtKB	P73390	phaC	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010125	1111708	InterPro		F
UniProtKB	P73390	phaC	involved_in	GO:0042619	poly-hydroxybutyrate biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010125	1111708	InterPro		P
UniProtKB	P73390	phaC	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	1111708	UniProt		C
UniProtKB	P73390	phaC	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	1111708	UniProt		F
UniProtKB	P73390	phaC	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0012	1111708	UniProt		F
UniProtKB	P73390	phaC	involved_in	GO:0042619	poly-hydroxybutyrate biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0583	1111708	UniProt		P
UniProtKB	P73390	phaC	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	1111708	UniProt		C
UniProtKB	P73405	pdhB	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000178974|PomBase:SPBC30D10.13c|RGD:1359146|SGD:S000000425|UniProtKB:P11177|UniProtKB:Q9ZQY2	1111708	GO_Central		F
UniProtKB	P73405	pdhB	involved_in	GO:0006086	acetyl-CoA biosynthetic process from pyruvate	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000178974|PomBase:SPBC30D10.13c|RGD:1359146|SGD:S000000425|UniProtKB:P11177	1111708	GO_Central		P
UniProtKB	P73405	pdhB	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027110	1111708	InterPro		F
UniProtKB	P73405	pdhB	involved_in	GO:0006086	acetyl-CoA biosynthetic process from pyruvate	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR027110	1111708	InterPro		P
UniProtKB	P73405	pdhB	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009014	1111708	InterPro		F
UniProtKB	P73405	pdhB	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	1111708	UniProt		F
UniProtKB	P73405	pdhB	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.2.4.1	1111708	UniProt		F
UniProtKB	P73405	pdhB	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:19189	1111708	RHEA		F
UniProtKB	P73405	pdhB	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000503762	1111708	UniProt		F
UniProtKB	P73462	ureE	enables	GO:0016151	nickel cation binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007864|InterPro:IPR012406|InterPro:IPR036675	1111708	InterPro		F
UniProtKB	P73462	ureE	involved_in	GO:0019627	urea metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007864|InterPro:IPR036675	1111708	InterPro		P
UniProtKB	P73462	ureE	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012406	1111708	InterPro		C
UniProtKB	P73462	ureE	involved_in	GO:0065003	protein-containing complex assembly	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007864|InterPro:IPR036675	1111708	InterPro		P
UniProtKB	P73462	ureE	involved_in	GO:0006457	protein folding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012406	1111708	InterPro		P
UniProtKB	P73462	ureE	located_in	GO:0005737	cytoplasm	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	1111708	UniProt		C
UniProtKB	P73462	ureE	located_in	GO:0005737	cytoplasm	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	1111708	UniProt		C
UniProtKB	P73462	ureE	enables	GO:0016151	nickel cation binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000031328	1111708	UniProt		F
UniProtKB	P73462	ureE	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000031328	1111708	UniProt		C
UniProtKB	P73462	ureE	enables	GO:0051082	unfolded protein binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000031328	1111708	UniProt		F
UniProtKB	P73479	frdA	is_active_in	GO:0005886	plasma membrane	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000180228|UniProtKB:P00363|UniProtKB:P0AC41	1111708	GO_Central		C
UniProtKB	P73479	frdA	enables	GO:0000104	succinate dehydrogenase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000180228|RGD:621557|SGD:S000001631|SGD:S000003581|UniProtKB:P0AC41|UniProtKB:P31040	1111708	GO_Central		F
UniProtKB	P73479	frdA	involved_in	GO:0009061	anaerobic respiration	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000180228|UniProtKB:P00363	1111708	GO_Central		P
UniProtKB	P73479	frdA	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000180228|SGD:S000001631|UniProtKB:P00363|UniProtKB:P0AC41	1111708	GO_Central		F
UniProtKB	P73479	frdA	enables	GO:0009055	electron transfer activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000180228|UniProtKB:P00363|UniProtKB:P0AC41	1111708	GO_Central		F
UniProtKB	P73479	frdA	involved_in	GO:0022900	electron transport chain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014006	1111708	InterPro		P
UniProtKB	P73479	frdA	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003952|InterPro:IPR015939|InterPro:IPR037099	1111708	InterPro		F
UniProtKB	P73479	frdA	enables	GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014006	1111708	InterPro		F
UniProtKB	P73479	frdA	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR014006	1111708	InterPro		F
UniProtKB	P73479	frdA	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	1111708	UniProt		F
UniProtKB	P73479	frdA	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	P73496	pntA	enables	GO:0008746	NAD(P)+ transhydrogenase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000017743|UniProtKB:P07001	1111708	GO_Central		F
UniProtKB	P73496	pntA	is_active_in	GO:0005886	plasma membrane	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN001605934|UniProtKB:P07001	1111708	GO_Central		C
UniProtKB	P73496	pntA	involved_in	GO:0006740	NADPH regeneration	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000017743|RGD:1587346|UniProtKB:P07001	1111708	GO_Central		P
UniProtKB	P73496	pntA	enables	GO:0050661	NADP binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000017743|UniProtKB:Q13423	1111708	GO_Central		F
UniProtKB	P73496	pntA	enables	GO:0051287	NAD binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000017743|UniProtKB:P07001	1111708	GO_Central		F
UniProtKB	P73496	pntA	enables	GO:0008746	NAD(P)+ transhydrogenase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026255	1111708	InterPro		F
UniProtKB	P73496	pntA	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008143	1111708	InterPro		F
UniProtKB	P73496	pntA	involved_in	GO:1902600	proton transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR026255	1111708	InterPro		P
UniProtKB	P73496	pntA	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	P73496	pntA	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	1111708	UniProt		C
UniProtKB	P73500	pntB	enables	GO:0008750	NAD(P)+ transhydrogenase (AB-specific) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012136	1111708	InterPro		F
UniProtKB	P73500	pntB	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012136	1111708	InterPro		C
UniProtKB	P73500	pntB	enables	GO:0050661	NADP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012136	1111708	InterPro		F
UniProtKB	P73500	pntB	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	1111708	UniProt		C
UniProtKB	P73500	pntB	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	1111708	UniProt		C
UniProtKB	P73500	pntB	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	P73500	pntB	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	1111708	UniProt		C
UniProtKB	P73500	pntB	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	1111708	UniProt		C
UniProtKB	P73500	pntB	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	1111708	UniProt		C
UniProtKB	P73528	psbZ	part_of	GO:0009523	photosystem II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002644|InterPro:IPR036512	1111708	InterPro		C
UniProtKB	P73528	psbZ	part_of	GO:0009539	photosystem II reaction center	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002644|InterPro:IPR036512	1111708	InterPro		C
UniProtKB	P73528	psbZ	involved_in	GO:0015979	photosynthesis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002644|InterPro:IPR036512	1111708	InterPro		P
UniProtKB	P73528	psbZ	involved_in	GO:0042549	photosystem II stabilization	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002644|InterPro:IPR036512	1111708	InterPro		P
UniProtKB	P73528	psbZ	part_of	GO:0009523	photosystem II	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0604	1111708	UniProt		C
UniProtKB	P73528	psbZ	involved_in	GO:0015979	photosynthesis	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0602	1111708	UniProt		P
UniProtKB	P73528	psbZ	located_in	GO:0009579	thylakoid	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0793	1111708	UniProt		C
UniProtKB	P73528	psbZ	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	P73528	psbZ	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	1111708	UniProt		C
UniProtKB	P73528	psbZ	located_in	GO:0031676	plasma membrane-derived thylakoid membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0045	1111708	UniProt		C
UniProtKB	P73528	psbZ	involved_in	GO:0015979	photosynthesis	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000098274	1111708	UniProt		P
UniProtKB	P73528	psbZ	located_in	GO:0042651	thylakoid membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000098274	1111708	UniProt		C
UniProtKB	P73528	psbZ	part_of	GO:0030096	plasma membrane-derived thylakoid photosystem II	ECO:0000314	IDA	PMID:12069591		1111708	UniProt		C
UniProtKB	P73558	gatA	part_of	GO:0030956	glutamyl-tRNA(Gln) amidotransferase complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004412	1111708	InterPro		C
UniProtKB	P73558	gatA	enables	GO:0016787	hydrolase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000120	1111708	InterPro		F
UniProtKB	P73558	gatA	enables	GO:0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004412	1111708	InterPro		F
UniProtKB	P73558	gatA	involved_in	GO:0006412	translation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004412	1111708	InterPro		P
UniProtKB	P73558	gatA	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	1111708	UniProt		F
UniProtKB	P73558	gatA	enables	GO:0016874	ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	1111708	UniProt		F
UniProtKB	P73558	gatA	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	1111708	UniProt		F
UniProtKB	P73558	gatA	involved_in	GO:0006412	translation	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0648	1111708	UniProt		P
UniProtKB	P73558	gatA	enables	GO:0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.3.5.7	1111708	UniProt		F
UniProtKB	P73558	gatA	enables	GO:0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:17521	1111708	RHEA		F
UniProtKB	P73558	gatA	enables	GO:0050567	glutaminyl-tRNA synthase (glutamine-hydrolyzing) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000001462	1111708	UniProt		F
UniProtKB	P73558	gatA	involved_in	GO:0006412	translation	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000001462	1111708	UniProt		P
UniProtKB	P73560	gcvH	involved_in	GO:0009249	protein lipoylation	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000196817|SGD:S000000042|UniProtKB:O32174|UniProtKB:P11183|UniProtKB:P23434	1111708	GO_Central		P
UniProtKB	P73560	gcvH	involved_in	GO:0019464	glycine decarboxylation via glycine cleavage system	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000196817|RGD:619946|dictyBase:DDB_G0287773	1111708	GO_Central		P
UniProtKB	P73560	gcvH	is_active_in	GO:0005737	cytoplasm	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000196817|RGD:619946|SGD:S000000042|TAIR:locus:2033802|TAIR:locus:2063464|UniProtKB:P0A6T9|UniProtKB:P11183|UniProtKB:P20821|UniProtKB:Q8II35|dictyBase:DDB_G0287773	1111708	GO_Central		C
UniProtKB	P73560	gcvH	is_active_in	GO:0005829	cytosol	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000196915|UniProtKB:P0A6T9	1111708	GO_Central		C
UniProtKB	P73560	gcvH	part_of	GO:0005960	glycine cleavage complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002930|InterPro:IPR017453	1111708	InterPro		C
UniProtKB	P73560	gcvH	involved_in	GO:0019464	glycine decarboxylation via glycine cleavage system	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002930|InterPro:IPR017453	1111708	InterPro		P
UniProtKB	P73560	gcvH	involved_in	GO:0019464	glycine decarboxylation via glycine cleavage system	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083076	1111708	UniProt		P
UniProtKB	P73638	cpcE	enables	GO:0016491	oxidoreductase activity	ECO:0000318	IBA	PMID:21873635	FB:FBgn0261479|PANTHER:PTN000294524|SGD:S000003831|UniProtKB:Q9BU89	1111708	GO_Central		F
UniProtKB	P73638	cpcE	part_of	GO:0030076	light-harvesting complex	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0042	1111708	UniProt		C
UniProtKB	P73638	cpcE	part_of	GO:0030089	phycobilisome	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0605	1111708	UniProt		C
UniProtKB	P73638	cpcE	enables	GO:0016829	lyase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	1111708	UniProt		F
UniProtKB	P73723	sdhB	part_of	GO:0045284	plasma membrane fumarate reductase complex	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000938237|UniProtKB:P0AC47	1111708	GO_Central		C
UniProtKB	P73723	sdhB	involved_in	GO:0009061	anaerobic respiration	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000938237|UniProtKB:P0AC47	1111708	GO_Central		P
UniProtKB	P73723	sdhB	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004489	1111708	InterPro		F
UniProtKB	P73723	sdhB	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004489	1111708	InterPro		P
UniProtKB	P73723	sdhB	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001041|InterPro:IPR009051|InterPro:IPR025192|InterPro:IPR036010	1111708	InterPro		F
UniProtKB	P73723	sdhB	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001041|InterPro:IPR025192|InterPro:IPR036010	1111708	InterPro		F
UniProtKB	P73723	sdhB	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0816	1111708	UniProt		P
UniProtKB	P73723	sdhB	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	1111708	UniProt		F
UniProtKB	P73723	sdhB	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	1111708	UniProt		F
UniProtKB	P73723	sdhB	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0001	1111708	UniProt		F
UniProtKB	P73723	sdhB	enables	GO:0051538	3 iron, 4 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0003	1111708	UniProt		F
UniProtKB	P73723	sdhB	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0004	1111708	UniProt		F
UniProtKB	P73723	sdhB	enables	GO:0102040	fumarate reductase (menaquinone)	ECO:0000501	IEA	GO_REF:0000003	EC:1.3.5.4	1111708	UniProt		F
UniProtKB	P73723	sdhB	enables	GO:0102040	fumarate reductase (menaquinone)	ECO:0000256	IEA	GO_REF:0000116	RHEA:27834	1111708	RHEA		F
UniProtKB	P73723	sdhB	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0009055	1111708	GOC		P
UniProtKB	P73731	slr1739	part_of	GO:0009523	photosystem II	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005610	1111708	InterPro		C
UniProtKB	P73731	slr1739	part_of	GO:0009654	photosystem II oxygen evolving complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005610	1111708	InterPro		C
UniProtKB	P73731	slr1739	involved_in	GO:0015979	photosynthesis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005610	1111708	InterPro		P
UniProtKB	P73731	slr1739	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005610	1111708	InterPro		C
UniProtKB	P73731	slr1739	part_of	GO:0009523	photosystem II	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0604	1111708	UniProt		C
UniProtKB	P73731	slr1739	involved_in	GO:0015979	photosynthesis	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0602	1111708	UniProt		P
UniProtKB	P73731	slr1739	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	1111708	UniProt		C
UniProtKB	P73796	ureA	enables	GO:0016151	nickel cation binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002026|InterPro:IPR036463	1111708	InterPro		F
UniProtKB	P73796	ureA	involved_in	GO:0019627	urea metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012010	1111708	InterPro		P
UniProtKB	P73796	ureA	involved_in	GO:0043419	urea catabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002026|InterPro:IPR036463	1111708	InterPro		P
UniProtKB	P73796	ureA	enables	GO:0009039	urease activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012010	1111708	InterPro		F
UniProtKB	P73796	ureA	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	1111708	UniProt		C
