GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q88HS5	paaA	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	160488	UniProt		F
UniProtKB	Q88HS5	paaA	enables	GO:0097266	phenylacetyl-CoA 1,2-epoxidase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.14.13.149	160488	UniProt		F
UniProtKB	Q88HS6	paaB	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	160488	UniProt		F
UniProtKB	Q88HS6	paaB	enables	GO:0097266	phenylacetyl-CoA 1,2-epoxidase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.14.13.149	160488	UniProt		F
UniProtKB	Q88HS7	paaC	involved_in	GO:0010124	phenylacetate catabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007814|InterPro:IPR011882	160488	InterPro		P
UniProtKB	Q88HS7	paaC	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	160488	UniProt		F
UniProtKB	Q88HS7	paaC	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	160488	UniProt		F
UniProtKB	Q88HS7	paaC	enables	GO:0097266	phenylacetyl-CoA 1,2-epoxidase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.14.13.149	160488	UniProt		F
UniProtKB	Q88HS9	paaE	involved_in	GO:0010124	phenylacetate catabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011884	160488	InterPro		P
UniProtKB	Q88HS9	paaE	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001433|InterPro:IPR001709|InterPro:IPR017927	160488	InterPro		F
UniProtKB	Q88HS9	paaE	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001041|InterPro:IPR036010	160488	InterPro		F
UniProtKB	Q88HS9	paaE	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006058	160488	InterPro		F
UniProtKB	Q88HS9	paaE	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001041|InterPro:IPR036010	160488	InterPro		F
UniProtKB	Q88HS9	paaE	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	160488	UniProt		F
UniProtKB	Q88HS9	paaE	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	160488	UniProt		F
UniProtKB	Q88HS9	paaE	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	160488	UniProt		F
UniProtKB	Q88HS9	paaE	enables	GO:0097266	phenylacetyl-CoA 1,2-epoxidase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.14.13.149	160488	UniProt		F
UniProtKB	Q88HS9	paaE	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0009055	160488	GOC		P
UniProtKB	Q88HT3	paaZ	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015590|InterPro:IPR016161|InterPro:IPR016162|InterPro:IPR016163	160488	InterPro		F
UniProtKB	Q88HT3	paaZ	enables	GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016163	160488	InterPro		F
UniProtKB	Q88HT3	paaZ	enables	GO:0016787	hydrolase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	160488	UniProt		F
UniProtKB	Q88HT3	paaZ	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	160488	UniProt		F
UniProtKB	Q88I38	benC	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001433|InterPro:IPR001709|InterPro:IPR017927	160488	InterPro		F
UniProtKB	Q88I38	benC	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001041|InterPro:IPR036010	160488	InterPro		F
UniProtKB	Q88I38	benC	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006058	160488	InterPro		F
UniProtKB	Q88I38	benC	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001041|InterPro:IPR036010	160488	InterPro		F
UniProtKB	Q88I38	benC	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	160488	UniProt		F
UniProtKB	Q88I38	benC	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	160488	UniProt		F
UniProtKB	Q88I38	benC	enables	GO:0051213	dioxygenase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0223	160488	UniProt		F
UniProtKB	Q88I38	benC	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	160488	UniProt		F
UniProtKB	Q88I38	benC	enables	GO:0018623	benzoate 1,2-dioxygenase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.14.12.10	160488	UniProt		F
UniProtKB	Q88I38	benC	enables	GO:0008860	ferredoxin-NAD+ reductase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.18.1.3	160488	UniProt		F
UniProtKB	Q88I38	benC	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0009055	160488	GOC		P
UniProtKB	Q88I39	benB	involved_in	GO:0006725	cellular aromatic compound metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000391	160488	InterPro		P
UniProtKB	Q88I39	benB	involved_in	GO:0019439	aromatic compound catabolic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0058	160488	UniProt		P
UniProtKB	Q88I39	benB	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	160488	UniProt		F
UniProtKB	Q88I39	benB	enables	GO:0051213	dioxygenase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0223	160488	UniProt		F
UniProtKB	Q88I39	benB	enables	GO:0018623	benzoate 1,2-dioxygenase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.14.12.10	160488	UniProt		F
UniProtKB	Q88I40	benA	enables	GO:0005506	iron ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015879|InterPro:IPR015881	160488	InterPro		F
UniProtKB	Q88I40	benA	involved_in	GO:0044237	cellular metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001663|InterPro:IPR015879|InterPro:IPR044637	160488	InterPro		P
UniProtKB	Q88I40	benA	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001663|InterPro:IPR015879|InterPro:IPR015881|InterPro:IPR017941|InterPro:IPR036922|InterPro:IPR044637	160488	InterPro		F
UniProtKB	Q88I40	benA	involved_in	GO:0019439	aromatic compound catabolic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0058	160488	UniProt		P
UniProtKB	Q88I40	benA	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	160488	UniProt		F
UniProtKB	Q88I40	benA	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	160488	UniProt		F
UniProtKB	Q88I40	benA	enables	GO:0051213	dioxygenase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0223	160488	UniProt		F
UniProtKB	Q88I40	benA	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	160488	UniProt		F
UniProtKB	Q88I40	benA	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0001	160488	UniProt		F
UniProtKB	Q88I40	benA	enables	GO:0018623	benzoate 1,2-dioxygenase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.14.12.10	160488	UniProt		F
UniProtKB	Q88I78	atoB	enables	GO:0008410	CoA-transferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004164|InterPro:IPR004165|InterPro:IPR012791	160488	InterPro		F
UniProtKB	Q88I78	atoB	involved_in	GO:0019439	aromatic compound catabolic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0058	160488	UniProt		P
UniProtKB	Q88I78	atoB	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	160488	UniProt		F
UniProtKB	Q88I78	atoB	enables	GO:0047569	3-oxoadipate CoA-transferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.8.3.6	160488	UniProt		F
UniProtKB	Q88I78	atoB	enables	GO:0047569	3-oxoadipate CoA-transferase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:12048	160488	RHEA		F
UniProtKB	Q88I78	atoB	involved_in	GO:0042952	beta-ketoadipate pathway	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00157	160488	UniProt		P
UniProtKB	Q88I79	atoA	enables	GO:0008410	CoA-transferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004163|InterPro:IPR004165|InterPro:IPR012792	160488	InterPro		F
UniProtKB	Q88I79	atoA	involved_in	GO:0019439	aromatic compound catabolic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0058	160488	UniProt		P
UniProtKB	Q88I79	atoA	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	160488	UniProt		F
UniProtKB	Q88I79	atoA	enables	GO:0047569	3-oxoadipate CoA-transferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.8.3.6	160488	UniProt		F
UniProtKB	Q88I79	atoA	enables	GO:0047569	3-oxoadipate CoA-transferase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:12048	160488	RHEA		F
UniProtKB	Q88I79	atoA	involved_in	GO:0042952	beta-ketoadipate pathway	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00157	160488	UniProt		P
UniProtKB	Q88J04	ureC	enables	GO:0016151	nickel cation binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005848|InterPro:IPR017951|InterPro:IPR029754	160488	InterPro		F
UniProtKB	Q88J04	ureC	involved_in	GO:0006807	nitrogen compound metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005848|InterPro:IPR017951	160488	InterPro		P
UniProtKB	Q88J04	ureC	enables	GO:0016787	hydrolase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006680	160488	InterPro		F
UniProtKB	Q88J04	ureC	enables	GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011059	160488	InterPro		F
UniProtKB	Q88J04	ureC	enables	GO:0009039	urease activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005848|InterPro:IPR017950|InterPro:IPR017951	160488	InterPro		F
UniProtKB	Q88J04	ureC	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	160488	UniProt		C
UniProtKB	Q88J04	ureC	enables	GO:0016787	hydrolase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	160488	UniProt		F
UniProtKB	Q88J04	ureC	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	160488	UniProt		F
UniProtKB	Q88J04	ureC	enables	GO:0009039	urease activity	ECO:0000501	IEA	GO_REF:0000003	EC:3.5.1.5	160488	UniProt		F
UniProtKB	Q88J04	ureC	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	160488	UniProt		C
UniProtKB	Q88J04	ureC	enables	GO:0009039	urease activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:20557	160488	RHEA		F
UniProtKB	Q88J04	ureC	enables	GO:0016151	nickel cation binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000087116	160488	UniProt		F
UniProtKB	Q88J04	ureC	involved_in	GO:0019627	urea metabolic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000087116	160488	UniProt		P
UniProtKB	Q88J04	ureC	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000087116	160488	UniProt		C
UniProtKB	Q88J04	ureC	enables	GO:0009039	urease activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000087116	160488	UniProt		F
UniProtKB	Q88J04	ureC	involved_in	GO:0043419	urea catabolic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00258	160488	UniProt		P
UniProtKB	Q88J05	ureB	part_of	GO:0035550	urease complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002019	160488	InterPro		C
UniProtKB	Q88J05	ureB	involved_in	GO:0043419	urea catabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002019	160488	InterPro		P
UniProtKB	Q88J05	ureB	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	160488	UniProt		C
UniProtKB	Q88J05	ureB	enables	GO:0016787	hydrolase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	160488	UniProt		F
UniProtKB	Q88J05	ureB	enables	GO:0009039	urease activity	ECO:0000501	IEA	GO_REF:0000003	EC:3.5.1.5	160488	UniProt		F
UniProtKB	Q88J05	ureB	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	160488	UniProt		C
UniProtKB	Q88J05	ureB	enables	GO:0009039	urease activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:20557	160488	RHEA		F
UniProtKB	Q88J05	ureB	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000001437	160488	UniProt		C
UniProtKB	Q88J05	ureB	enables	GO:0009039	urease activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000001437	160488	UniProt		F
UniProtKB	Q88J05	ureB	involved_in	GO:0043419	urea catabolic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00258	160488	UniProt		P
UniProtKB	Q88J06	ureA	enables	GO:0016151	nickel cation binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002026|InterPro:IPR036463	160488	InterPro		F
UniProtKB	Q88J06	ureA	involved_in	GO:0019627	urea metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012010	160488	InterPro		P
UniProtKB	Q88J06	ureA	involved_in	GO:0043419	urea catabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002026|InterPro:IPR036463	160488	InterPro		P
UniProtKB	Q88J06	ureA	enables	GO:0009039	urease activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012010	160488	InterPro		F
UniProtKB	Q88J06	ureA	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	160488	UniProt		C
UniProtKB	Q88J06	ureA	enables	GO:0016787	hydrolase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	160488	UniProt		F
UniProtKB	Q88J06	ureA	enables	GO:0009039	urease activity	ECO:0000501	IEA	GO_REF:0000003	EC:3.5.1.5	160488	UniProt		F
UniProtKB	Q88J06	ureA	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	160488	UniProt		C
UniProtKB	Q88J06	ureA	enables	GO:0009039	urease activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:20557	160488	RHEA		F
UniProtKB	Q88J06	ureA	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000001329	160488	UniProt		C
UniProtKB	Q88J06	ureA	enables	GO:0009039	urease activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000001329	160488	UniProt		F
UniProtKB	Q88J06	ureA	involved_in	GO:0043419	urea catabolic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00258	160488	UniProt		P
UniProtKB	Q88K22	pheT	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004532|InterPro:IPR005147	160488	InterPro		F
UniProtKB	Q88K22	pheT	enables	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004532|InterPro:IPR005146	160488	InterPro		F
UniProtKB	Q88K22	pheT	enables	GO:0003723	RNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005146|InterPro:IPR005147	160488	InterPro		F
UniProtKB	Q88K22	pheT	enables	GO:0000049	tRNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002547|InterPro:IPR033714	160488	InterPro		F
UniProtKB	Q88K22	pheT	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004532|InterPro:IPR005147	160488	InterPro		F
UniProtKB	Q88K22	pheT	involved_in	GO:0006432	phenylalanyl-tRNA aminoacylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004532|InterPro:IPR005147	160488	InterPro		P
UniProtKB	Q88K22	pheT	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	160488	UniProt		F
UniProtKB	Q88K22	pheT	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	160488	UniProt		C
UniProtKB	Q88K22	pheT	enables	GO:0004812	aminoacyl-tRNA ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0030	160488	UniProt		F
UniProtKB	Q88K22	pheT	enables	GO:0003723	RNA binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0694	160488	UniProt		F
UniProtKB	Q88K22	pheT	enables	GO:0000049	tRNA binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0820	160488	UniProt		F
UniProtKB	Q88K22	pheT	enables	GO:0016874	ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	160488	UniProt		F
UniProtKB	Q88K22	pheT	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	160488	UniProt		F
UniProtKB	Q88K22	pheT	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	160488	UniProt		F
UniProtKB	Q88K22	pheT	involved_in	GO:0006412	translation	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0648	160488	UniProt		P
UniProtKB	Q88K22	pheT	enables	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.1.1.20	160488	UniProt		F
UniProtKB	Q88K22	pheT	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	160488	UniProt		C
UniProtKB	Q88K22	pheT	enables	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:19413	160488	RHEA		F
UniProtKB	Q88K22	pheT	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083118	160488	UniProt		F
UniProtKB	Q88K22	pheT	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083118	160488	UniProt		C
UniProtKB	Q88K22	pheT	enables	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083118	160488	UniProt		F
UniProtKB	Q88K22	pheT	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083118	160488	UniProt		F
UniProtKB	Q88K22	pheT	involved_in	GO:0006432	phenylalanyl-tRNA aminoacylation	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083118	160488	UniProt		P
UniProtKB	Q88K23	pheS	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002319|InterPro:IPR004188|InterPro:IPR004529|InterPro:IPR004530	160488	InterPro		F
UniProtKB	Q88K23	pheS	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004188|InterPro:IPR004529|InterPro:IPR004530	160488	InterPro		C
UniProtKB	Q88K23	pheS	enables	GO:0004812	aminoacyl-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002319	160488	InterPro		F
UniProtKB	Q88K23	pheS	enables	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004188|InterPro:IPR004529|InterPro:IPR004530|InterPro:IPR022911	160488	InterPro		F
UniProtKB	Q88K23	pheS	enables	GO:0000049	tRNA binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002319	160488	InterPro		F
UniProtKB	Q88K23	pheS	enables	GO:0000166	nucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004188|InterPro:IPR004529|InterPro:IPR004530|InterPro:IPR010978	160488	InterPro		F
UniProtKB	Q88K23	pheS	involved_in	GO:0006432	phenylalanyl-tRNA aminoacylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004188|InterPro:IPR004529|InterPro:IPR004530	160488	InterPro		P
UniProtKB	Q88K23	pheS	involved_in	GO:0043039	tRNA aminoacylation	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002319	160488	InterPro		P
UniProtKB	Q88K23	pheS	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	160488	UniProt		F
UniProtKB	Q88K23	pheS	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	160488	UniProt		C
UniProtKB	Q88K23	pheS	enables	GO:0004812	aminoacyl-tRNA ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0030	160488	UniProt		F
UniProtKB	Q88K23	pheS	enables	GO:0016874	ligase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	160488	UniProt		F
UniProtKB	Q88K23	pheS	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	160488	UniProt		F
UniProtKB	Q88K23	pheS	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	160488	UniProt		F
UniProtKB	Q88K23	pheS	involved_in	GO:0006412	translation	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0648	160488	UniProt		P
UniProtKB	Q88K23	pheS	enables	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.1.1.20	160488	UniProt		F
UniProtKB	Q88K23	pheS	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	160488	UniProt		C
UniProtKB	Q88K23	pheS	enables	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:19413	160488	RHEA		F
UniProtKB	Q88K23	pheS	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083113	160488	UniProt		F
UniProtKB	Q88K23	pheS	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083113	160488	UniProt		C
UniProtKB	Q88K23	pheS	enables	GO:0004826	phenylalanine-tRNA ligase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083113	160488	UniProt		F
UniProtKB	Q88K23	pheS	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083113	160488	UniProt		F
UniProtKB	Q88K23	pheS	involved_in	GO:0006432	phenylalanyl-tRNA aminoacylation	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083113	160488	UniProt		P
UniProtKB	Q88KB9	cysI	enables	GO:0020037	heme binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006067	160488	InterPro		F
UniProtKB	Q88KB9	cysI	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005117|InterPro:IPR006067|InterPro:IPR036136	160488	InterPro		F
UniProtKB	Q88KB9	cysI	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006067	160488	InterPro		F
UniProtKB	Q88KB9	cysI	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	160488	UniProt		F
UniProtKB	Q88KB9	cysI	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	160488	UniProt		F
UniProtKB	Q88KB9	cysI	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0004	160488	UniProt		F
UniProtKB	Q88KV4	PP_2185	involved_in	GO:0015942	formate metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006478	160488	InterPro		P
UniProtKB	Q88KV4	PP_2185	enables	GO:0008863	formate dehydrogenase (NAD+) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006478	160488	InterPro		F
UniProtKB	Q88KV4	PP_2185	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006655|InterPro:IPR006656|InterPro:IPR006657|InterPro:IPR006963|InterPro:IPR019574	160488	InterPro		F
UniProtKB	Q88KV4	PP_2185	enables	GO:0043546	molybdopterin cofactor binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006657	160488	InterPro		F
UniProtKB	Q88KV4	PP_2185	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001041|InterPro:IPR036010	160488	InterPro		F
UniProtKB	Q88KV4	PP_2185	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001041|InterPro:IPR036010	160488	InterPro		F
UniProtKB	Q88KV4	PP_2185	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	160488	UniProt		F
UniProtKB	Q88KV4	PP_2185	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	160488	UniProt		F
UniProtKB	Q88KV4	PP_2185	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0001	160488	UniProt		F
