GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	P0AF26	narJ	involved_in	GO:0051131	chaperone-mediated protein complex assembly	ECO:0000314	IDA	PMID:9305880		83333	UniProt		P
UniProtKB	P0AF26	narJ	involved_in	GO:0051131	chaperone-mediated protein complex assembly	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003765	83333	InterPro		P
UniProtKB	P0AF26	narJ	enables	GO:0051082	unfolded protein binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003765	83333	InterPro		F
UniProtKB	P0AF26	narJ	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	83333	UniProt		C
UniProtKB	P0AF26	narJ	involved_in	GO:0042128	nitrate assimilation	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0534	83333	UniProt		P
UniProtKB	P0AF26	narJ	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P09152	83333	IntAct		F
UniProtKB	P0AF26	narJ	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16286471	UniProtKB:P09152	83333	IntAct		F
UniProtKB	P0AF26	narJ	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:19151138	UniProtKB:P09152	83333	IntAct		F
UniProtKB	P0AF26	narJ	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:19151138	UniProtKB:P19319	83333	IntAct		F
UniProtKB	P0AF26	narJ	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:20236317	UniProtKB:P09152	83333	IntAct		F
UniProtKB	P0AF26	narJ	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:20974141	UniProtKB:P09152	83333	IntAct		F
UniProtKB	P0AF26	narJ	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24561554	UniProtKB:P09152	83333	IntAct		F
UniProtKB	P0AF26	narJ	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	83333	UniProt		C
UniProtKB	P0AF26	narJ	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:19295650	UniProtKB:P09152	83333	EcoCyc		F
UniProtKB	P0AF26	narJ	located_in	GO:0005737	cytoplasm	ECO:0000314	IDA	PMID:9305880		83333	EcoCyc		C
UniProtKB	P0AF26	narJ	enables	GO:0016530	metallochaperone activity	ECO:0000315	IMP	PMID:17442677		83333	EcoCyc		F
UniProtKB	P0AF26	narJ	involved_in	GO:0051131	chaperone-mediated protein complex assembly	ECO:0000315	IMP	PMID:8793883		83333	EcoCyc		P
UniProtKB	P0AF32	narV	enables	GO:0020037	heme binding	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002023632|UniProtKB:P11350	83333	GO_Central		F
UniProtKB	P0AF32	narV	involved_in	GO:0019645	anaerobic electron transport chain	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002023632|UniProtKB:P0AF32	83333	GO_Central		P
UniProtKB	P0AF32	narV	enables	GO:0008940	nitrate reductase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002023632|UniProtKB:P0AF32|UniProtKB:P11350	83333	GO_Central		F
UniProtKB	P0AF32	narV	enables	GO:0009055	electron transfer activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN002023632|UniProtKB:P11350	83333	GO_Central		F
UniProtKB	P0AF32	narV	part_of	GO:0009325	nitrate reductase complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003816	83333	InterPro		C
UniProtKB	P0AF32	narV	enables	GO:0008940	nitrate reductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003816	83333	InterPro		F
UniProtKB	P0AF32	narV	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83333	UniProt		F
UniProtKB	P0AF32	narV	involved_in	GO:0042128	nitrate assimilation	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0534	83333	UniProt		P
UniProtKB	P0AF32	narV	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83333	UniProt		C
UniProtKB	P0AF32	narV	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83333	UniProt		C
UniProtKB	P0AF32	narV	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83333	UniProt		F
UniProtKB	P0AF32	narV	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83333	UniProt		C
UniProtKB	P0AF32	narV	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	83333	UniProt		C
UniProtKB	P0AF32	narV	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83333	UniProt		C
UniProtKB	P0AF32	narV	enables	GO:0020037	heme binding	ECO:0000255	ISM	PMID:2233673		83333	EcoCyc		F
UniProtKB	P0AF32	narV	involved_in	GO:0019645	anaerobic electron transport chain	ECO:0000314	IDA	PMID:3311749		83333	EcoCyc		P
UniProtKB	P0AF32	narV	located_in	GO:0005886	plasma membrane	ECO:0000314	IDA	PMID:15919996		83333	EcoCyc		C
UniProtKB	P0AF32	narV	involved_in	GO:0009061	anaerobic respiration	ECO:0000314	IDA	PMID:3311749		83333	EcoCyc		P
UniProtKB	P0AF32	narV	enables	GO:0008940	nitrate reductase activity	ECO:0000314	IDA	PMID:3311749		83333	EcoCyc		F
UniProtKB	P0AFC7	nuoB	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000242188|UniProtKB:P0AFC7	83333	GO_Central		F
UniProtKB	P0AFC7	nuoB	involved_in	GO:0015990	electron transport coupled proton transport	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000242188|UniProtKB:P0AFC7	83333	GO_Central		P
UniProtKB	P0AFC7	nuoB	part_of	GO:0045272	plasma membrane respiratory chain complex I	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000242188|UniProtKB:P0AFC7	83333	GO_Central		C
UniProtKB	P0AFC7	nuoB	involved_in	GO:0009060	aerobic respiration	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000242188|UniProtKB:P0AFC7	83333	GO_Central		P
UniProtKB	P0AFC7	nuoB	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006138	83333	InterPro		F
UniProtKB	P0AFC7	nuoB	enables	GO:0048038	quinone binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006138	83333	InterPro		F
UniProtKB	P0AFC7	nuoB	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006137	83333	InterPro		F
UniProtKB	P0AFC7	nuoB	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006138	83333	InterPro		F
UniProtKB	P0AFC7	nuoB	enables	GO:0048038	quinone binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0874	83333	UniProt		F
UniProtKB	P0AFC7	nuoB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83333	UniProt		C
UniProtKB	P0AFC7	nuoB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83333	UniProt		C
UniProtKB	P0AFC7	nuoB	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83333	UniProt		F
UniProtKB	P0AFC7	nuoB	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	83333	UniProt		F
UniProtKB	P0AFC7	nuoB	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0004	83333	UniProt		F
UniProtKB	P0AFC7	nuoB	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83333	UniProt		C
UniProtKB	P0AFC7	nuoB	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83333	UniProt		C
UniProtKB	P0AFC7	nuoB	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000315	IMP	PMID:9495756		83333	EcoCyc		F
UniProtKB	P0AFC7	nuoB	part_of	GO:0045272	plasma membrane respiratory chain complex I	ECO:0000314	IDA	PMID:11997136		83333	EcoCyc		C
UniProtKB	P0AFC7	nuoB	part_of	GO:0045272	plasma membrane respiratory chain complex I	ECO:0000315	IMP	PMID:22063474		83333	EcoCyc		C
UniProtKB	P0AFC7	nuoB	involved_in	GO:0009060	aerobic respiration	ECO:0000315	IMP	PMID:9495756		83333	EcoCyc		P
UniProtKB	P0AFC7	nuoB	involved_in	GO:0015990	electron transport coupled proton transport	ECO:0000315	IMP	PMID:16807239		83333	EcoCyc		P
UniProtKB	P0AFC7	nuoB	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000315	IMP	PMID:12975362		83333	EcoCyc		F
UniProtKB	P0AFC7	nuoB	part_of	GO:0030964	NADH dehydrogenase complex	ECO:0000314	IDA	PMID:7607227		83333	EcoliWiki		C
UniProtKB	P0AFC7	nuoB	located_in	GO:0005886	plasma membrane	ECO:0000314	IDA	PMID:7607227		83333	EcoliWiki		C
UniProtKB	P0AFC7	nuoB	contributes_to	GO:0003954	NADH dehydrogenase activity	ECO:0000314	IDA	PMID:3122832		83333	EcoliWiki		F
UniProtKB	P0AFC7	nuoB	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000315	IMP	PMID:12975362		83333	EcoliWiki		F
UniProtKB	P0AFC7	nuoB	enables	GO:0005506	iron ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101894	83333	UniProt		F
UniProtKB	P0AFC7	nuoB	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101894	83333	UniProt		C
UniProtKB	P0AFC7	nuoB	enables	GO:0050136	NADH dehydrogenase (quinone) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101894	83333	UniProt		F
UniProtKB	P0AFC7	nuoB	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0008137	83333	GOC		P
UniProtKB	P0AFC7	nuoB	involved_in	GO:0022900	electron transport chain	ECO:0000364	IEA	GO_REF:0000108	GO:0008137	83333	GOC		P
UniProtKB	P0AFC7	nuoB	involved_in	GO:0022900	electron transport chain	ECO:0000364	IEA	GO_REF:0000108	GO:0008137	83333	GOC		P
UniProtKB	P0AFC7	nuoB	located_in	GO:0016020	membrane	ECO:0007005	HDA	PMID:16858726		83333	UniProt		C
UniProtKB	P0AFG3	sucA	part_of	GO:0045252	oxoglutarate dehydrogenase complex	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000568360|RGD:1561359|SGD:S000001387|UniProtKB:Q02218	83333	GO_Central		C
UniProtKB	P0AFG3	sucA	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000568360|RGD:1561359|UniProtKB:P9WIS5	83333	GO_Central		P
UniProtKB	P0AFG3	sucA	enables	GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000568360|RGD:1561359|UniProtKB:P0AFG3|UniProtKB:Q02218	83333	GO_Central		F
UniProtKB	P0AFG3	sucA	is_active_in	GO:0005829	cytosol	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000568360|UniProtKB:P0AFG3	83333	GO_Central		C
UniProtKB	P0AFG3	sucA	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011603	83333	InterPro		F
UniProtKB	P0AFG3	sucA	enables	GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011603	83333	InterPro		F
UniProtKB	P0AFG3	sucA	enables	GO:0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001017	83333	InterPro		F
UniProtKB	P0AFG3	sucA	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011603	83333	InterPro		P
UniProtKB	P0AFG3	sucA	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83333	UniProt		F
UniProtKB	P0AFG3	sucA	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	83333	UniProt		F
UniProtKB	P0AFG3	sucA	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0816	83333	UniProt		P
UniProtKB	P0AFG3	sucA	enables	GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.2.4.2	83333	UniProt		F
UniProtKB	P0AFG3	sucA	enables	GO:0042802	identical protein binding	ECO:0000353	IPI	PMID:16858726	UniProtKB:P0AFG3	83333	IntAct		F
UniProtKB	P0AFG3	sucA	enables	GO:0042802	identical protein binding	ECO:0000353	IPI	PMID:24561554	UniProtKB:P0AFG3	83333	IntAct		F
UniProtKB	P0AFG3	sucA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0AFG6	83333	IntAct		F
UniProtKB	P0AFG3	sucA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P63389	83333	IntAct		F
UniProtKB	P0AFG3	sucA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:19402753	UniProtKB:P63389	83333	IntAct		F
UniProtKB	P0AFG3	sucA	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24561554	UniProtKB:P0AFG6	83333	IntAct		F
UniProtKB	P0AFG3	sucA	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:18304323		83333	EcoCyc		C
UniProtKB	P0AFG3	sucA	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000314	IDA	PMID:17367808		83333	EcoCyc		F
UniProtKB	P0AFG3	sucA	enables	GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	ECO:0000314	IDA	PMID:17367808		83333	EcoCyc		F
UniProtKB	P0AFG3	sucA	enables	GO:0000287	magnesium ion binding	ECO:0000314	IDA	PMID:17367808		83333	EcoCyc		F
UniProtKB	P0AFG3	sucA	enables	GO:0004591	oxoglutarate dehydrogenase (succinyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:12188	83333	RHEA		F
UniProtKB	P0AFG3	sucA	located_in	GO:0005829	cytosol	ECO:0007005	HDA	PMID:16858726		83333	UniProt		C
UniProtKB	P0AFG6	sucB	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001078|InterPro:IPR004167|InterPro:IPR036625	83333	InterPro		F
UniProtKB	P0AFG6	sucB	enables	GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006255	83333	InterPro		F
UniProtKB	P0AFG6	sucB	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006255	83333	InterPro		P
UniProtKB	P0AFG6	sucB	part_of	GO:0045252	oxoglutarate dehydrogenase complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006255	83333	InterPro		C
UniProtKB	P0AFG6	sucB	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	83333	UniProt		F
UniProtKB	P0AFG6	sucB	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0012	83333	UniProt		F
UniProtKB	P0AFG6	sucB	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0816	83333	UniProt		P
UniProtKB	P0AFG6	sucB	enables	GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.3.1.61	83333	UniProt		F
UniProtKB	P0AFG6	sucB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0A9P0	83333	IntAct		F
UniProtKB	P0AFG6	sucB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0AFG3	83333	IntAct		F
UniProtKB	P0AFG6	sucB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P77717	83333	IntAct		F
UniProtKB	P0AFG6	sucB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:19402753	UniProtKB:P77717	83333	IntAct		F
UniProtKB	P0AFG6	sucB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24561554	UniProtKB:P0A9P0	83333	IntAct		F
UniProtKB	P0AFG6	sucB	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:24561554	UniProtKB:P0AFG3	83333	IntAct		F
UniProtKB	P0AFG6	sucB	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:18304323		83333	EcoCyc		C
UniProtKB	P0AFG6	sucB	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:15911532		83333	EcoCyc		C
UniProtKB	P0AFG6	sucB	located_in	GO:0005829	cytosol	ECO:0000314	IDA	PMID:10806384		83333	EcoCyc		C
UniProtKB	P0AFG6	sucB	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000315	IMP	PMID:6284701		83333	EcoliWiki		P
UniProtKB	P0AFG6	sucB	enables	GO:0031405	lipoic acid binding	ECO:0000314	IDA	PMID:1854331		83333	EcoliWiki		F
UniProtKB	P0AFG6	sucB	enables	GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	ECO:0000314	IDA	PMID:5335914		83333	EcoliWiki		F
UniProtKB	P0AFG6	sucB	enables	GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	ECO:0000315	IMP	PMID:6284701		83333	EcoliWiki		F
UniProtKB	P0AFG6	sucB	part_of	GO:0045252	oxoglutarate dehydrogenase complex	ECO:0000314	IDA	PMID:5335914		83333	EcoliWiki		C
UniProtKB	P0AFG6	sucB	enables	GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:15213	83333	RHEA		F
UniProtKB	P0AFG6	sucB	involved_in	GO:0033512	L-lysine catabolic process to acetyl-CoA via saccharopine	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00868	83333	UniProt		P
UniProtKB	P0AFG8	aceE	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004660	83333	InterPro		F
UniProtKB	P0AFG8	aceE	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009014	83333	InterPro		F
UniProtKB	P0AFG8	aceE	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	83333	UniProt		F
UniProtKB	P0AFG8	aceE	involved_in	GO:0006096	glycolytic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0324	83333	UniProt		P
UniProtKB	P0AFG8	aceE	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	83333	UniProt		F
UniProtKB	P0AFG8	aceE	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.2.4.1	83333	UniProt		F
UniProtKB	P0AFG8	aceE	enables	GO:0042802	identical protein binding	ECO:0000353	IPI	PMID:16858726	UniProtKB:P0AFG8	83333	IntAct	occurs_in(GO:0005737)	F
UniProtKB	P0AFG8	aceE	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P05100	83333	IntAct		F
UniProtKB	P0AFG8	aceE	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0A6F5	83333	IntAct		F
UniProtKB	P0AFG8	aceE	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0A8L7	83333	IntAct		F
UniProtKB	P0AFG8	aceE	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0A8N7	83333	IntAct		F
UniProtKB	P0AFG8	aceE	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0A9U1	83333	IntAct		F
UniProtKB	P0AFG8	aceE	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0AB83	83333	IntAct		F
UniProtKB	P0AFG8	aceE	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0AB89	83333	IntAct		F
UniProtKB	P0AFG8	aceE	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0AEV9	83333	IntAct		F
UniProtKB	P0AFG8	aceE	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P0AG40	83333	IntAct		F
UniProtKB	P0AFG8	aceE	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P26602	83333	IntAct		F
UniProtKB	P0AFG8	aceE	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P46889	83333	IntAct		F
UniProtKB	P0AFG8	aceE	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P76049	83333	IntAct		F
UniProtKB	P0AFG8	aceE	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P76170	83333	IntAct		F
UniProtKB	P0AFG8	aceE	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:15690043	UniProtKB:P77439	83333	IntAct		F
UniProtKB	P0AFG8	aceE	enables	GO:0005515	protein binding	ECO:0000353	IPI	PMID:16606699	UniProtKB:P0A6F5	83333	IntAct		F
UniProtKB	P0AFG8	aceE	part_of	GO:0045250	cytosolic pyruvate dehydrogenase complex	ECO:0000314	IDA	PMID:329143		83333	EcoCyc		C
UniProtKB	P0AFG8	aceE	enables	GO:0004738	pyruvate dehydrogenase activity	ECO:0000316	IGI	PMID:327021	EcoliWiki:aceF|EcoliWiki:lpd	83333	EcoliWiki		F
UniProtKB	P0AFG8	aceE	enables	GO:0004739	pyruvate dehydrogenase (acetyl-transferring) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:19189	83333	RHEA		F
UniProtKB	P0AFG8	aceE	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000314	IDA	PMID:11955070		83333	CAFA		F
UniProtKB	P0AFG8	aceE	enables	GO:0042803	protein homodimerization activity	ECO:0000314	IDA	PMID:11955070		83333	CAFA		F
UniProtKB	P0AFG8	aceE	enables	GO:0000287	magnesium ion binding	ECO:0000314	IDA	PMID:11955070		83333	CAFA		F
UniProtKB	P0AFG8	aceE	located_in	GO:0005829	cytosol	ECO:0007005	HDA	PMID:16858726		83333	UniProt		C
UniProtKB	P0AFG8	aceE	located_in	GO:0016020	membrane	ECO:0007005	HDA	PMID:16858726		83333	UniProt		C
UniProtKB	P0AG00	wzzE	is_active_in	GO:0005886	plasma membrane	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000794252|UniProtKB:G3XCY2|UniProtKB:P26266|UniProtKB:P38134|UniProtKB:P76387|UniProtKB:Q9I520	83333	GO_Central		C
UniProtKB	P0AG00	wzzE	enables	GO:0004713	protein tyrosine kinase activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000794252|UniProtKB:P38134|UniProtKB:P76387	83333	GO_Central		F
UniProtKB	P0AG00	wzzE	involved_in	GO:0009246	enterobacterial common antigen biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032895	83333	InterPro		P
UniProtKB	P0AG00	wzzE	involved_in	GO:0009103	lipopolysaccharide biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003856	83333	InterPro		P
UniProtKB	P0AG00	wzzE	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003856	83333	InterPro		C
UniProtKB	P0AG00	wzzE	located_in	GO:0016021	integral component of membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR032895	83333	InterPro		C
UniProtKB	P0AG00	wzzE	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0997	83333	UniProt		C
UniProtKB	P0AG00	wzzE	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	83333	UniProt		C
UniProtKB	P0AG00	wzzE	located_in	GO:0016020	membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	83333	UniProt		C
UniProtKB	P0AG00	wzzE	located_in	GO:0016021	integral component of membrane	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	83333	UniProt		C
UniProtKB	P0AG00	wzzE	located_in	GO:0005886	plasma membrane	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	83333	UniProt		C
UniProtKB	P0AG00	wzzE	involved_in	GO:0009246	enterobacterial common antigen biosynthetic process	ECO:0000315	IMP	PMID:10515954		83333	EcoCyc		P
UniProtKB	P0AG00	wzzE	located_in	GO:0016021	integral component of membrane	ECO:0000245	RCA	PMID:10515954		83333	EcoCyc		C
UniProtKB	P0AG00	wzzE	involved_in	GO:0009246	enterobacterial common antigen biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000165737	83333	UniProt		P
UniProtKB	P0AG00	wzzE	located_in	GO:0005887	integral component of plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000165737	83333	UniProt		C
UniProtKB	P0AG00	wzzE	involved_in	GO:0018108	peptidyl-tyrosine phosphorylation	ECO:0000364	IEA	GO_REF:0000108	GO:0004713	83333	GOC		P
UniProtKB	P0AG00	wzzE	involved_in	GO:0009246	enterobacterial common antigen biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00566	83333	UniProt		P
UniProtKB	P0AGE9	sucD	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000318	IBA	PMID:21873635	FB:FBgn0004888|PANTHER:PTN000122012|RGD:619821	83333	GO_Central		P
UniProtKB	P0AGE9	sucD	enables	GO:0004776	succinate-CoA ligase (GDP-forming) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000122012|RGD:619821|dictyBase:DDB_G0289325	83333	GO_Central		F
UniProtKB	P0AGE9	sucD	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000318	IBA	PMID:21873635	PANTHER:PTN000122012|RGD:619821|SGD:S000005668|UniProtKB:Q51567	83333	GO_Central		F
