GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q39TW2	bamF	enables	GO:0003700	DNA-binding transcription factor activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001845	269799	InterPro		F
UniProtKB	Q39TW2	bamF	involved_in	GO:0006355	regulation of transcription, DNA-templated	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001845	269799	InterPro		P
UniProtKB	Q39TW2	bamF	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	269799	UniProt		F
UniProtKB	Q39TW2	bamF	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	269799	UniProt		F
UniProtKB	Q39TW4	bamG	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002023	269799	InterPro		F
UniProtKB	Q39TW4	bamG	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	269799	UniProt		F
UniProtKB	Q39TW4	bamG	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	269799	UniProt		F
UniProtKB	Q39TW4	bamG	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0001	269799	UniProt		F
UniProtKB	Q39TW5	bamH	enables	GO:0008137	NADH dehydrogenase (ubiquinone) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001949	269799	InterPro		F
UniProtKB	Q39TW5	bamH	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001949|InterPro:IPR019575	269799	InterPro		F
UniProtKB	Q39TW5	bamH	enables	GO:0010181	FMN binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001949	269799	InterPro		F
UniProtKB	Q39TW5	bamH	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	269799	UniProt		F
UniProtKB	Q39TW5	bamH	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	269799	UniProt		F
UniProtKB	Q39TW5	bamH	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0004	269799	UniProt		F
UniProtKB	Q39TW5	bamH	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0008137	269799	GOC		P
UniProtKB	Q39TX5	Gmet_2070	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009051	269799	InterPro		F
UniProtKB	Q39TX5	Gmet_2070	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	269799	UniProt		F
UniProtKB	Q39TX5	Gmet_2070	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	269799	UniProt		F
UniProtKB	Q39TX5	Gmet_2070	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	269799	UniProt		C
UniProtKB	Q39TX5	Gmet_2070	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	269799	UniProt		C
UniProtKB	Q39TX6	sucC	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011761|InterPro:IPR013815	269799	InterPro		F
UniProtKB	Q39TX6	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005809	269799	InterPro		P
UniProtKB	Q39TX6	sucC	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005811	269799	InterPro		F
UniProtKB	Q39TX6	sucC	enables	GO:0046872	metal ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011761	269799	InterPro		F
UniProtKB	Q39TX6	sucC	enables	GO:0005524	ATP binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	269799	UniProt		F
UniProtKB	Q39TX6	sucC	enables	GO:0016874	ligase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	269799	UniProt		F
UniProtKB	Q39TX6	sucC	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	269799	UniProt		F
UniProtKB	Q39TX6	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0816	269799	UniProt		P
UniProtKB	Q39TX6	sucC	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	269799	UniProt		F
UniProtKB	Q39TX6	sucC	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.2.1.5	269799	UniProt		F
UniProtKB	Q39TX6	sucC	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:17661	269799	RHEA		F
UniProtKB	Q39TX6	sucC	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101646	269799	UniProt		F
UniProtKB	Q39TX6	sucC	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000414645	269799	UniProt		F
UniProtKB	Q39TX6	sucC	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101646	269799	UniProt		F
UniProtKB	Q39TX6	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101646	269799	UniProt		P
UniProtKB	Q39TX6	sucC	enables	GO:0000166	nucleotide binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000414645	269799	UniProt		F
UniProtKB	Q39TX6	sucC	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101646	269799	UniProt		F
UniProtKB	Q39TX6	sucC	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00223	269799	UniProt		P
UniProtKB	Q39TX7	sucD-2	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005810|InterPro:IPR005811	269799	InterPro		F
UniProtKB	Q39TX7	sucD-2	enables	GO:0016874	ligase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	269799	UniProt		F
UniProtKB	Q39TX7	sucD-2	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	269799	UniProt		F
UniProtKB	Q39TX7	sucD-2	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0816	269799	UniProt		P
UniProtKB	Q39TX7	sucD-2	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.2.1.5	269799	UniProt		F
UniProtKB	Q39TX7	sucD-2	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:17661	269799	RHEA		F
UniProtKB	Q39TX7	sucD-2	enables	GO:0004775	succinate-CoA ligase (ADP-forming) activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000403795	269799	UniProt		F
UniProtKB	Q39TX7	sucD-2	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000403795	269799	UniProt		P
UniProtKB	Q39TX7	sucD-2	involved_in	GO:0006099	tricarboxylic acid cycle	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00223	269799	UniProt		P
UniProtKB	Q39TX8	etfB-2	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012255	269799	InterPro		F
UniProtKB	Q39TX8	etfB-2	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0009055	269799	GOC		P
UniProtKB	Q39TY0	Gmet_2065	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009051	269799	InterPro		F
UniProtKB	Q39TY0	Gmet_2065	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	269799	UniProt		F
UniProtKB	Q39TY0	Gmet_2065	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	269799	UniProt		F
UniProtKB	Q39TY0	Gmet_2065	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	269799	UniProt		C
UniProtKB	Q39TY0	Gmet_2065	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	269799	UniProt		C
UniProtKB	Q39UA4	purL	enables	GO:0004642	phosphoribosylformylglycinamidine synthase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010074	269799	InterPro		F
UniProtKB	Q39UA4	purL	involved_in	GO:0006189	'de novo' IMP biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010074	269799	InterPro		P
UniProtKB	Q39UA4	purL	enables	GO:0005524	ATP binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	269799	UniProt		F
UniProtKB	Q39UA4	purL	located_in	GO:0005737	cytoplasm	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	269799	UniProt		C
UniProtKB	Q39UA4	purL	enables	GO:0016874	ligase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	269799	UniProt		F
UniProtKB	Q39UA4	purL	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	269799	UniProt		F
UniProtKB	Q39UA4	purL	involved_in	GO:0006164	purine nucleotide biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0658	269799	UniProt		P
UniProtKB	Q39UA4	purL	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	269799	UniProt		F
UniProtKB	Q39UA4	purL	enables	GO:0004642	phosphoribosylformylglycinamidine synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:6.3.5.3	269799	UniProt		F
UniProtKB	Q39UA4	purL	located_in	GO:0005737	cytoplasm	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	269799	UniProt		C
UniProtKB	Q39UA4	purL	enables	GO:0004642	phosphoribosylformylglycinamidine synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:17129	269799	RHEA		F
UniProtKB	Q39UA4	purL	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000085143	269799	UniProt		F
UniProtKB	Q39UA4	purL	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000085143	269799	UniProt		C
UniProtKB	Q39UA4	purL	enables	GO:0004642	phosphoribosylformylglycinamidine synthase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000085143	269799	UniProt		F
UniProtKB	Q39UA4	purL	enables	GO:0000287	magnesium ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000085143	269799	UniProt		F
UniProtKB	Q39UA4	purL	involved_in	GO:0006189	'de novo' IMP biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000085143	269799	UniProt		P
UniProtKB	Q39UA4	purL	involved_in	GO:0006189	'de novo' IMP biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00074	269799	UniProt		P
UniProtKB	Q39UA5	purQ	enables	GO:0004642	phosphoribosylformylglycinamidine synthase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010075	269799	InterPro		F
UniProtKB	Q39UA5	purQ	involved_in	GO:0006189	'de novo' IMP biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010075	269799	InterPro		P
UniProtKB	Q39UA5	purQ	located_in	GO:0005737	cytoplasm	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	269799	UniProt		C
UniProtKB	Q39UA5	purQ	involved_in	GO:0006541	glutamine metabolic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0315	269799	UniProt		P
UniProtKB	Q39UA5	purQ	involved_in	GO:0006541	glutamine metabolic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000415630	269799	UniProt		P
UniProtKB	Q39UB5	cydA	part_of	GO:0070069	cytochrome complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002585	269799	InterPro		C
UniProtKB	Q39UB5	cydA	involved_in	GO:0019646	aerobic electron transport chain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002585	269799	InterPro		P
UniProtKB	Q39UB5	cydA	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002585	269799	InterPro		F
UniProtKB	Q39UB5	cydA	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	269799	UniProt		C
UniProtKB	Q39UB5	cydA	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	269799	UniProt		F
UniProtKB	Q39UB5	cydA	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	269799	UniProt		C
UniProtKB	Q39UB5	cydA	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	269799	UniProt		C
UniProtKB	Q39UB5	cydA	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0037	269799	UniProt		C
UniProtKB	Q39UB5	cydA	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	269799	UniProt		C
UniProtKB	Q39UB5	cydA	part_of	GO:0070069	cytochrome complex	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000956787	269799	UniProt		C
UniProtKB	Q39UB5	cydA	located_in	GO:0005886	plasma membrane	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000956787	269799	UniProt		C
UniProtKB	Q39UB5	cydA	enables	GO:0046872	metal ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000956787	269799	UniProt		F
UniProtKB	Q39UB5	cydA	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000956787	269799	UniProt		F
UniProtKB	Q39UB6	cydB	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR003317	269799	InterPro		C
UniProtKB	Q39UB6	cydB	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-1003	269799	UniProt		C
UniProtKB	Q39UB6	cydB	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	269799	UniProt		C
UniProtKB	Q39UB6	cydB	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	269799	UniProt		C
UniProtKB	Q39UB6	cydB	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	269799	UniProt		C
UniProtKB	Q39UC1	cbcX	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	269799	UniProt		C
UniProtKB	Q39UC1	cbcX	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	269799	UniProt		C
UniProtKB	Q39UC2	cbcW	involved_in	GO:0022904	respiratory electron transport chain	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016174	269799	InterPro		P
UniProtKB	Q39UC2	cbcW	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005797|InterPro:IPR005798|InterPro:IPR036150	269799	InterPro		F
UniProtKB	Q39UC2	cbcW	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005797|InterPro:IPR005798|InterPro:IPR016174|InterPro:IPR036150	269799	InterPro		C
UniProtKB	Q39UC2	cbcW	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005797|InterPro:IPR005798|InterPro:IPR036150	269799	InterPro		F
UniProtKB	Q39UC2	cbcW	located_in	GO:0070469	respirasome	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0679	269799	UniProt		C
UniProtKB	Q39UC2	cbcW	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	269799	UniProt		F
UniProtKB	Q39UC2	cbcW	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	269799	UniProt		C
UniProtKB	Q39UC2	cbcW	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	269799	UniProt		C
UniProtKB	Q39UC2	cbcW	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	269799	UniProt		C
UniProtKB	Q39UC3	cbcV	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005805	269799	InterPro		C
UniProtKB	Q39UC3	cbcV	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005805|InterPro:IPR014349|InterPro:IPR017941|InterPro:IPR036922	269799	InterPro		F
UniProtKB	Q39UC3	cbcV	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	269799	UniProt		F
UniProtKB	Q39UC3	cbcV	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	269799	UniProt		F
UniProtKB	Q39UC3	cbcV	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0001	269799	UniProt		F
UniProtKB	Q39UE9	lpdA-2	enables	GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012999	269799	InterPro		F
UniProtKB	Q39UE9	lpdA-2	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001100|InterPro:IPR016156|InterPro:IPR023753	269799	InterPro		F
UniProtKB	Q39UE9	lpdA-2	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006258	269799	InterPro		F
UniProtKB	Q39UE9	lpdA-2	involved_in	GO:0045454	cell redox homeostasis	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004099	269799	InterPro		P
UniProtKB	Q39UE9	lpdA-2	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006258|InterPro:IPR016156	269799	InterPro		F
UniProtKB	Q39UE9	lpdA-2	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	269799	UniProt		F
UniProtKB	Q39UE9	lpdA-2	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	269799	UniProt		F
UniProtKB	Q39UE9	lpdA-2	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.8.1.4	269799	UniProt		F
UniProtKB	Q39UE9	lpdA-2	enables	GO:0004148	dihydrolipoyl dehydrogenase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:15045	269799	RHEA		F
UniProtKB	Q39UG0	pdxJ	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004569|InterPro:IPR036130	269799	InterPro		C
UniProtKB	Q39UG0	pdxJ	enables	GO:0033856	pyridoxine 5'-phosphate synthase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004569|InterPro:IPR036130	269799	InterPro		F
UniProtKB	Q39UG0	pdxJ	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013785	269799	InterPro		F
UniProtKB	Q39UG0	pdxJ	involved_in	GO:0008615	pyridoxine biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004569|InterPro:IPR036130	269799	InterPro		P
UniProtKB	Q39UG0	pdxJ	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	269799	UniProt		C
UniProtKB	Q39UG0	pdxJ	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	269799	UniProt		F
UniProtKB	Q39UG0	pdxJ	involved_in	GO:0008615	pyridoxine biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0664	269799	UniProt		P
UniProtKB	Q39UG0	pdxJ	enables	GO:0033856	pyridoxine 5'-phosphate synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.6.99.2	269799	UniProt		F
UniProtKB	Q39UG0	pdxJ	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	269799	UniProt		C
UniProtKB	Q39UG0	pdxJ	enables	GO:0033856	pyridoxine 5'-phosphate synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:15265	269799	RHEA		F
UniProtKB	Q39UG0	pdxJ	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083111	269799	UniProt		C
UniProtKB	Q39UG0	pdxJ	enables	GO:0016769	transferase activity, transferring nitrogenous groups	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083111	269799	UniProt		F
UniProtKB	Q39UG0	pdxJ	involved_in	GO:0008615	pyridoxine biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000083111	269799	UniProt		P
UniProtKB	Q39UK3	pyrK	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001433|InterPro:IPR017927	269799	InterPro		F
UniProtKB	Q39UK3	pyrK	enables	GO:0050660	flavin adenine dinucleotide binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012165	269799	InterPro		F
UniProtKB	Q39UK3	pyrK	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012165	269799	InterPro		F
UniProtKB	Q39UK3	pyrK	involved_in	GO:0006221	pyrimidine nucleotide biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012165	269799	InterPro		P
UniProtKB	Q39UK3	pyrK	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	269799	UniProt		F
UniProtKB	Q39UK3	pyrK	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	269799	UniProt		F
UniProtKB	Q39UK3	pyrK	enables	GO:0051537	2 iron, 2 sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0001	269799	UniProt		F
UniProtKB	Q39UK3	pyrK	involved_in	GO:0006221	pyrimidine nucleotide biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0665	269799	UniProt		P
UniProtKB	Q39UK3	pyrK	enables	GO:0009055	electron transfer activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101223	269799	UniProt		F
UniProtKB	Q39UK3	pyrK	involved_in	GO:0006221	pyrimidine nucleotide biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000101223	269799	UniProt		P
UniProtKB	Q39UK3	pyrK	involved_in	GO:0022900	electron transport chain	ECO:0000366	IEA	GO_REF:0000108	GO:0009055	269799	GOC		P
UniProtKB	Q39UK3	pyrK	involved_in	GO:0044205	'de novo' UMP biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00070	269799	UniProt		P
UniProtKB	Q39UK4	pyrD	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005720|InterPro:IPR024920	269799	InterPro		C
UniProtKB	Q39UK4	pyrD	enables	GO:0004152	dihydroorotate dehydrogenase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001295|InterPro:IPR012135|InterPro:IPR024920|InterPro:IPR033888	269799	InterPro		F
UniProtKB	Q39UK4	pyrD	enables	GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005720	269799	InterPro		F
UniProtKB	Q39UK4	pyrD	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013785	269799	InterPro		F
UniProtKB	Q39UK4	pyrD	involved_in	GO:0006222	UMP biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012135	269799	InterPro		P
UniProtKB	Q39UK4	pyrD	involved_in	GO:0006221	pyrimidine nucleotide biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR024920|InterPro:IPR033888	269799	InterPro		P
UniProtKB	Q39UK4	pyrD	involved_in	GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001295	269799	InterPro		P
UniProtKB	Q39UK4	pyrD	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	269799	UniProt		C
UniProtKB	Q39UK4	pyrD	enables	GO:0016491	oxidoreductase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	269799	UniProt		F
UniProtKB	Q39UK4	pyrD	involved_in	GO:0006221	pyrimidine nucleotide biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0665	269799	UniProt		P
UniProtKB	Q39UK4	pyrD	enables	GO:0004589	orotate reductase (NADH) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.3.1.14	269799	UniProt		F
UniProtKB	Q39UK4	pyrD	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	269799	UniProt		C
UniProtKB	Q39UK4	pyrD	enables	GO:0004589	orotate reductase (NADH) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:13513	269799	RHEA		F
UniProtKB	Q39UK4	pyrD	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000081105	269799	UniProt		C
