GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	ASSIGNED BY	ANNOTATION EXTENSION	GO ASPECT
UniProtKB	Q185M3	grdB	enables	GO:0030699	glycine reductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010186	272563	InterPro		F
UniProtKB	Q185M3	grdB	enables	GO:0050485	oxidoreductase activity, acting on X-H and Y-H to form an X-Y bond, with a disulfide as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010186|InterPro:IPR010187	272563	InterPro		F
UniProtKB	Q185M3	grdB	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	272563	UniProt		F
UniProtKB	Q185M3	grdB	enables	GO:0030699	glycine reductase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.21.4.2	272563	UniProt		F
UniProtKB	Q185M4	grdC	enables	GO:0016746	transferase activity, transferring acyl groups	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016039	272563	InterPro		F
UniProtKB	Q185M4	grdC	enables	GO:0004315	3-oxoacyl-[acyl-carrier-protein] synthase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013751	272563	InterPro		F
UniProtKB	Q185M4	grdC	involved_in	GO:0006633	fatty acid biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013751	272563	InterPro		P
UniProtKB	Q185M4	grdC	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	272563	UniProt		F
UniProtKB	Q185M4	grdC	enables	GO:0030699	glycine reductase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.21.4.2	272563	UniProt		F
UniProtKB	Q185M5	grdE	enables	GO:0050485	oxidoreductase activity, acting on X-H and Y-H to form an X-Y bond, with a disulfide as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015417|InterPro:IPR016585	272563	InterPro		F
UniProtKB	Q185M5	grdE	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	272563	UniProt		F
UniProtKB	Q185M5	grdE	enables	GO:0030699	glycine reductase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.21.4.2	272563	UniProt		F
UniProtKB	Q185M6	grdA	part_of	GO:0030700	glycine reductase complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006812	272563	InterPro		C
UniProtKB	Q185M6	grdA	enables	GO:0030699	glycine reductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006812	272563	InterPro		F
UniProtKB	Q185M6	grdA	enables	GO:0050485	oxidoreductase activity, acting on X-H and Y-H to form an X-Y bond, with a disulfide as acceptor	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006812	272563	InterPro		F
UniProtKB	Q185M6	grdA	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	272563	UniProt		F
UniProtKB	Q185M6	grdA	enables	GO:0030699	glycine reductase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.21.4.2	272563	UniProt		F
UniProtKB	Q185M6	grdA	enables	GO:0033794	sarcosine reductase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.21.4.3	272563	UniProt		F
UniProtKB	Q185M6	grdA	enables	GO:0033795	betaine reductase activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.21.4.4	272563	UniProt		F
UniProtKB	Q185M6	grdA	enables	GO:0030699	glycine reductase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:12232	272563	RHEA		F
UniProtKB	Q185M6	grdA	enables	GO:0033794	sarcosine reductase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:12825	272563	RHEA		F
UniProtKB	Q185M6	grdA	enables	GO:0033795	betaine reductase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:11848	272563	RHEA		F
UniProtKB	Q185U4	thiH	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007197|InterPro:IPR013785	272563	InterPro		F
UniProtKB	Q185U4	thiH	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007197	272563	InterPro		F
UniProtKB	Q185U4	thiH	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	272563	UniProt		F
UniProtKB	Q185U4	thiH	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	272563	UniProt		F
UniProtKB	Q185Y6	CD630_21990	enables	GO:0016491	oxidoreductase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002880	272563	InterPro		F
UniProtKB	Q185Y6	CD630_21990	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009014	272563	InterPro		F
UniProtKB	Q185Y6	CD630_21990	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	272563	UniProt		F
UniProtKB	Q185Y7	CD630_21980	enables	GO:0030976	thiamine pyrophosphate binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011766	272563	InterPro		F
UniProtKB	Q185Y7	CD630_21980	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011766	272563	InterPro		F
UniProtKB	Q185Y7	CD630_21980	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	272563	UniProt		F
UniProtKB	Q186F0	cysK	enables	GO:0004124	cysteine synthase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005856|InterPro:IPR005859	272563	InterPro		F
UniProtKB	Q186F0	cysK	involved_in	GO:0006535	cysteine biosynthetic process from serine	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005856|InterPro:IPR005859	272563	InterPro		P
UniProtKB	Q186F0	cysK	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	272563	UniProt		F
UniProtKB	Q186F0	cysK	enables	GO:0016829	lyase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	272563	UniProt		F
UniProtKB	Q186F0	cysK	enables	GO:0004124	cysteine synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.5.1.47	272563	UniProt		F
UniProtKB	Q186F0	cysK	involved_in	GO:0019344	cysteine biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00136	272563	UniProt		P
UniProtKB	Q186L1	gcvTPA	enables	GO:0004047	aminomethyltransferase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006223|InterPro:IPR022903	272563	InterPro		F
UniProtKB	Q186L1	gcvTPA	enables	GO:0004375	glycine dehydrogenase (decarboxylating) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR020581|InterPro:IPR023010	272563	InterPro		F
UniProtKB	Q186L1	gcvTPA	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015421|InterPro:IPR015422	272563	InterPro		F
UniProtKB	Q186L1	gcvTPA	involved_in	GO:0009116	nucleoside metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR023010	272563	InterPro		P
UniProtKB	Q186L1	gcvTPA	involved_in	GO:0006546	glycine catabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006223|InterPro:IPR020581|InterPro:IPR022903	272563	InterPro		P
UniProtKB	Q186L1	gcvTPA	enables	GO:0008483	transaminase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0032	272563	UniProt		F
UniProtKB	Q186L1	gcvTPA	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	272563	UniProt		F
UniProtKB	Q186L1	gcvTPA	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	272563	UniProt		F
UniProtKB	Q186L1	gcvTPA	enables	GO:0004047	aminomethyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.1.2.10	272563	UniProt		F
UniProtKB	Q186L1	gcvTPA	enables	GO:0004375	glycine dehydrogenase (decarboxylating) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.4.4.2	272563	UniProt		F
UniProtKB	Q186L1	gcvTPA	enables	GO:0004047	aminomethyltransferase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:16945	272563	RHEA		F
UniProtKB	Q186L1	gcvTPA	enables	GO:0004375	glycine dehydrogenase (decarboxylating) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:24304	272563	RHEA		F
UniProtKB	Q186L1	gcvTPA	involved_in	GO:0019464	glycine decarboxylation via glycine cleavage system	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000033398	272563	UniProt		P
UniProtKB	Q186L1	gcvTPA	enables	GO:0004047	aminomethyltransferase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000034448	272563	UniProt		F
UniProtKB	Q186L4	gcvPB	involved_in	GO:0019464	glycine decarboxylation via glycine cleavage system	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR023012	272563	InterPro		P
UniProtKB	Q186L4	gcvPB	enables	GO:0004375	glycine dehydrogenase (decarboxylating) activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR020581|InterPro:IPR023012	272563	InterPro		F
UniProtKB	Q186L4	gcvPB	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015421|InterPro:IPR015422	272563	InterPro		F
UniProtKB	Q186L4	gcvPB	involved_in	GO:0006546	glycine catabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR020581	272563	InterPro		P
UniProtKB	Q186L4	gcvPB	enables	GO:0016491	oxidoreductase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0560	272563	UniProt		F
UniProtKB	Q186L4	gcvPB	enables	GO:0004375	glycine dehydrogenase (decarboxylating) activity	ECO:0000501	IEA	GO_REF:0000003	EC:1.4.4.2	272563	UniProt		F
UniProtKB	Q186L4	gcvPB	enables	GO:0004375	glycine dehydrogenase (decarboxylating) activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:24304	272563	RHEA		F
UniProtKB	Q186L4	gcvPB	involved_in	GO:0019464	glycine decarboxylation via glycine cleavage system	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000098389	272563	UniProt		P
UniProtKB	Q186Q5	ribH	involved_in	GO:0009231	riboflavin biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002180|InterPro:IPR034964|InterPro:IPR036467	272563	InterPro		P
UniProtKB	Q186Q5	ribH	part_of	GO:0009349	riboflavin synthase complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002180|InterPro:IPR036467	272563	InterPro		C
UniProtKB	Q186Q5	ribH	enables	GO:0000906	6,7-dimethyl-8-ribityllumazine synthase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR034964	272563	InterPro		F
UniProtKB	Q186Q5	ribH	involved_in	GO:0009231	riboflavin biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0686	272563	UniProt		P
UniProtKB	Q186Q5	ribH	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	272563	UniProt		F
UniProtKB	Q186Q5	ribH	enables	GO:0000906	6,7-dimethyl-8-ribityllumazine synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.5.1.78	272563	UniProt		F
UniProtKB	Q186Q5	ribH	enables	GO:0000906	6,7-dimethyl-8-ribityllumazine synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:26152	272563	RHEA		F
UniProtKB	Q186Q5	ribH	involved_in	GO:0009231	riboflavin biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000001265	272563	UniProt		P
UniProtKB	Q186Q5	ribH	enables	GO:0000906	6,7-dimethyl-8-ribityllumazine synthase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000001265	272563	UniProt		F
UniProtKB	Q186Q5	ribH	involved_in	GO:0009231	riboflavin biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00275	272563	UniProt		P
UniProtKB	Q186Q6	ribE	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	272563	UniProt		F
UniProtKB	Q186Q6	ribE	enables	GO:0004746	riboflavin synthase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.5.1.9	272563	UniProt		F
UniProtKB	Q186R1	thiG	involved_in	GO:0009228	thiamine biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR008867	272563	InterPro		P
UniProtKB	Q186R1	thiG	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013785	272563	InterPro		F
UniProtKB	Q186R1	thiG	involved_in	GO:0009228	thiamine biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0784	272563	UniProt		P
UniProtKB	Q186R1	thiG	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	272563	UniProt		C
UniProtKB	Q186R1	thiG	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	272563	UniProt		F
UniProtKB	Q186R1	thiG	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	272563	UniProt		C
UniProtKB	Q186R1	thiG	enables	GO:1990107	thiazole synthase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:26297	272563	RHEA		F
UniProtKB	Q186R1	thiG	involved_in	GO:0009228	thiamine biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000088053	272563	UniProt		P
UniProtKB	Q186R1	thiG	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000088053	272563	UniProt		C
UniProtKB	Q186R1	thiG	enables	GO:0016783	sulfurtransferase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000088053	272563	UniProt		F
UniProtKB	Q186R1	thiG	involved_in	GO:0009229	thiamine diphosphate biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00060	272563	UniProt		P
UniProtKB	Q186R2	thiF	enables	GO:0008641	ubiquitin-like modifier activating enzyme activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR035985	272563	InterPro		F
UniProtKB	Q186R5	thiH	enables	GO:0005506	iron ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012726	272563	InterPro		F
UniProtKB	Q186R5	thiH	involved_in	GO:0009228	thiamine biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012726	272563	InterPro		P
UniProtKB	Q186R5	thiH	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007197|InterPro:IPR013785	272563	InterPro		F
UniProtKB	Q186R5	thiH	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007197	272563	InterPro		F
UniProtKB	Q186R5	thiH	enables	GO:0051539	4 iron, 4 sulfur cluster binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR012726	272563	InterPro		F
UniProtKB	Q186R5	thiH	enables	GO:0046872	metal ion binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	272563	UniProt		F
UniProtKB	Q186R5	thiH	enables	GO:0051536	iron-sulfur cluster binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0411	272563	UniProt		F
UniProtKB	Q187D4	metY	enables	GO:0030170	pyridoxal phosphate binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000277	272563	InterPro		F
UniProtKB	Q187D4	metY	involved_in	GO:0019346	transsulfuration	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000277	272563	InterPro		P
UniProtKB	Q187D4	metY	enables	GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006235	272563	InterPro		F
UniProtKB	Q187D4	metY	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR015421|InterPro:IPR015422	272563	InterPro		F
UniProtKB	Q187D4	metY	involved_in	GO:0006520	cellular amino acid metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006235	272563	InterPro		P
UniProtKB	Q187D4	metY	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	272563	UniProt		F
UniProtKB	Q187D4	metY	enables	GO:0003961	O-acetylhomoserine aminocarboxypropyltransferase activity	ECO:0000501	IEA	GO_REF:0000003	EC:2.5.1.49	272563	UniProt		F
UniProtKB	Q187D4	metY	involved_in	GO:0071266	'de novo' L-methionine biosynthetic process	ECO:0000366	IEA	GO_REF:0000108	GO:0003961	272563	GOC		P
UniProtKB	Q187L5	CD630_19040	located_in	GO:0016020	membrane	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000515	272563	InterPro		C
UniProtKB	Q187L5	CD630_19040	involved_in	GO:0055085	transmembrane transport	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000515	272563	InterPro		P
UniProtKB	Q187L5	CD630_19040	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0472	272563	UniProt		C
UniProtKB	Q187L5	CD630_19040	located_in	GO:0016021	integral component of membrane	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0812	272563	UniProt		C
UniProtKB	Q187L5	CD630_19040	located_in	GO:0005886	plasma membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	272563	UniProt		C
UniProtKB	Q187L5	CD630_19040	located_in	GO:0016020	membrane	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0162	272563	UniProt		C
UniProtKB	Q187M3	eutB	enables	GO:0008851	ethanolamine ammonia-lyase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010628	272563	InterPro		F
UniProtKB	Q187M3	eutB	enables	GO:0003824	catalytic activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR013785	272563	InterPro		F
UniProtKB	Q187M3	eutB	involved_in	GO:0006520	cellular amino acid metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010628	272563	InterPro		P
UniProtKB	Q187M3	eutB	enables	GO:0016829	lyase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	272563	UniProt		F
UniProtKB	Q187M3	eutB	enables	GO:0008851	ethanolamine ammonia-lyase activity	ECO:0000501	IEA	GO_REF:0000003	EC:4.3.1.7	272563	UniProt		F
UniProtKB	Q187M6	eutC	enables	GO:0008851	ethanolamine ammonia-lyase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009246	272563	InterPro		F
UniProtKB	Q187M6	eutC	involved_in	GO:0006520	cellular amino acid metabolic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR009246	272563	InterPro		P
UniProtKB	Q187M6	eutC	enables	GO:0031419	cobalamin binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0846	272563	UniProt		F
UniProtKB	Q187M6	eutC	enables	GO:0016829	lyase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0456	272563	UniProt		F
UniProtKB	Q187M6	eutC	enables	GO:0008851	ethanolamine ammonia-lyase activity	ECO:0000501	IEA	GO_REF:0000003	EC:4.3.1.7	272563	UniProt		F
UniProtKB	Q187M6	eutC	enables	GO:0008851	ethanolamine ammonia-lyase activity	ECO:0000256	IEA	GO_REF:0000116	RHEA:15313	272563	RHEA		F
UniProtKB	Q187M6	eutC	enables	GO:0008851	ethanolamine ammonia-lyase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000033396	272563	UniProt		F
UniProtKB	Q187M6	eutC	involved_in	GO:0046336	ethanolamine catabolic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00560	272563	UniProt		P
UniProtKB	Q187P6	accD	part_of	GO:0009317	acetyl-CoA carboxylase complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000438	272563	InterPro		C
UniProtKB	Q187P6	accD	enables	GO:0003989	acetyl-CoA carboxylase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000438	272563	InterPro		F
UniProtKB	Q187P6	accD	involved_in	GO:0006633	fatty acid biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000438	272563	InterPro		P
UniProtKB	Q187P6	accD	enables	GO:0005524	ATP binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	272563	UniProt		F
UniProtKB	Q187P6	accD	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	272563	UniProt		C
UniProtKB	Q187P6	accD	enables	GO:0016740	transferase activity	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	272563	UniProt		F
UniProtKB	Q187P6	accD	enables	GO:0000166	nucleotide binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	272563	UniProt		F
UniProtKB	Q187P6	accD	enables	GO:0046872	metal ion binding	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	272563	UniProt		F
UniProtKB	Q187P6	accD	involved_in	GO:0006633	fatty acid biosynthetic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0275	272563	UniProt		P
UniProtKB	Q187P6	accD	involved_in	GO:0006631	fatty acid metabolic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0276	272563	UniProt		P
UniProtKB	Q187P6	accD	involved_in	GO:0006629	lipid metabolic process	ECO:0000322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0443	272563	UniProt		P
UniProtKB	Q187P6	accD	located_in	GO:0005737	cytoplasm	ECO:0000322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	272563	UniProt		C
UniProtKB	Q187P6	accD	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000076272	272563	UniProt		C
UniProtKB	Q187P6	accD	enables	GO:0016743	carboxyl- or carbamoyltransferase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000076272	272563	UniProt		F
UniProtKB	Q187P6	accD	enables	GO:0008270	zinc ion binding	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000076272	272563	UniProt		F
UniProtKB	Q187P6	accD	involved_in	GO:0006633	fatty acid biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000076272	272563	UniProt		P
UniProtKB	Q187P6	accD	involved_in	GO:2001295	malonyl-CoA biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00655	272563	UniProt		P
UniProtKB	Q187P7	accA	part_of	GO:0009317	acetyl-CoA carboxylase complex	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001095	272563	InterPro		C
UniProtKB	Q187P7	accA	enables	GO:0016874	ligase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011763	272563	InterPro		F
UniProtKB	Q187P7	accA	enables	GO:0003989	acetyl-CoA carboxylase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001095	272563	InterPro		F
UniProtKB	Q187P7	accA	involved_in	GO:0006633	fatty acid biosynthetic process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001095	272563	InterPro		P
UniProtKB	Q187P7	accA	enables	GO:0005524	ATP binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	272563	UniProt		F
UniProtKB	Q187P7	accA	located_in	GO:0005737	cytoplasm	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0963	272563	UniProt		C
UniProtKB	Q187P7	accA	enables	GO:0016740	transferase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	272563	UniProt		F
UniProtKB	Q187P7	accA	enables	GO:0016874	ligase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	272563	UniProt		F
UniProtKB	Q187P7	accA	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	272563	UniProt		F
UniProtKB	Q187P7	accA	involved_in	GO:0006633	fatty acid biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0275	272563	UniProt		P
UniProtKB	Q187P7	accA	involved_in	GO:0006631	fatty acid metabolic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0276	272563	UniProt		P
UniProtKB	Q187P7	accA	involved_in	GO:0006629	lipid metabolic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0443	272563	UniProt		P
UniProtKB	Q187P7	accA	located_in	GO:0005737	cytoplasm	ECO:0000323	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	272563	UniProt		C
UniProtKB	Q187P7	accA	located_in	GO:0005737	cytoplasm	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000031345	272563	UniProt		C
UniProtKB	Q187P7	accA	enables	GO:0016743	carboxyl- or carbamoyltransferase activity	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000031345	272563	UniProt		F
UniProtKB	Q187P7	accA	involved_in	GO:0006633	fatty acid biosynthetic process	ECO:0000256	IEA	GO_REF:0000104	UniRule:UR000031345	272563	UniProt		P
UniProtKB	Q187P7	accA	involved_in	GO:2001295	malonyl-CoA biosynthetic process	ECO:0000322	IEA	GO_REF:0000041	UniPathway:UPA00655	272563	UniProt		P
UniProtKB	Q187P8	accC	enables	GO:0005524	ATP binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005479|InterPro:IPR011761	272563	InterPro		F
UniProtKB	Q187P8	accC	enables	GO:0016874	ligase activity	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR004549	272563	InterPro		F
UniProtKB	Q187P8	accC	enables	GO:0046872	metal ion binding	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR011761	272563	InterPro		F
UniProtKB	Q187P8	accC	enables	GO:0005524	ATP binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	272563	UniProt		F
UniProtKB	Q187P8	accC	enables	GO:0016874	ligase activity	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0436	272563	UniProt		F
UniProtKB	Q187P8	accC	enables	GO:0000166	nucleotide binding	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	272563	UniProt		F
UniProtKB	Q187P8	accC	involved_in	GO:0006633	fatty acid biosynthetic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0275	272563	UniProt		P
UniProtKB	Q187P8	accC	involved_in	GO:0006631	fatty acid metabolic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0276	272563	UniProt		P
UniProtKB	Q187P8	accC	involved_in	GO:0006629	lipid metabolic process	ECO:0000323	IEA	GO_REF:0000043	UniProtKB-KW:KW-0443	272563	UniProt		P
